date,site,forecast,horizon,PRES,TSOIL,SOILW,WEASD,SNOD,ICETK
2025-06-04,SOAP,gep17,f072,94093.515625,0.05400000140070915,0,0,0,18.161492919921898
2025-06-04,SRER,gep17,f072,89844.7109375,0.14500001072883606,0,0,0,20.661492919921898
2025-06-04,STEI,gep17,f072,95790.3125,0.25,0,0,0,9.161492919921898
2025-06-04,STER,gep17,f072,86799.1171875,0.19700001180171967,0,0,0,12.861474609375023
2025-06-04,TALL,gep17,f072,100294.3125,0.2680000066757202,0,0,0,22.661492919921898
2025-06-04,TEAK,gep17,f072,80299.1171875,0.1300000101327896,0,0,0,12.161492919921898
2025-06-04,TOOL,gep17,f072,89255.1171875,0.3290000259876251,26,0.20999999344348907,0,-9.738531494140602
2025-06-04,TREE,gep17,f072,95790.3125,0.25,0,0,0,9.161492919921898
2025-06-04,UKFS,gep17,f072,97621.515625,0.25699999928474426,0,0,0,17.361474609375023
2025-06-04,UNDE,gep17,f072,95437.515625,0.22300000488758087,0,0,0,8.161492919921898
2025-06-04,WOOD,gep17,f072,94967.1171875,0.16100001335144043,0,0,0,11.861474609375023
2025-06-04,WREF,gep17,f072,92339.9140625,0.2410000115633011,0,0,0,6.861474609375023
2025-06-04,YELL,gep17,f072,75967.1171875,0.25600001215934753,0,0,0,2.5614868164062727
2025-06-04,ABBY,gep17,f096,96769.671875,0.19300000369548798,0,0,0,11.341455078125023
2025-06-04,BARR,gep17,f096,101307.2734375,NA,1,0,1.2400000095367432,-2.7585510253906023
2025-06-04,BART,gep17,f096,94731.2734375,0.28600001335144043,0,0,0,12.341455078125023
2025-06-04,BLAN,gep17,f096,98401.671875,0.25600001215934753,0,0,0,19.241448974609398
2025-06-04,BONA,gep17,f096,95769.671875,0.2370000183582306,0,0,0,6.741448974609398
2025-06-04,CLBJ,gep17,f096,97580.8671875,0.27900001406669617,0,0,0,23.141473388671898
2025-06-04,CPER,gep17,f096,83385.671875,0.17500001192092896,0,0,0,8.341455078125023
2025-06-04,DCFS,gep17,f096,94408.0703125,0.2120000123977661,0,0,0,12.641473388671898
2025-06-04,DEJU,gep17,f096,93678.46875,0.20500001311302185,0,0,0,6.741448974609398
2025-06-04,DELA,gep17,f096,100625.671875,0.24500000476837158,0,0,0,23.241448974609398
2025-06-04,DSNY,gep17,f096,101233.671875,0.12300000339746475,0,0,0,25.041467285156273
2025-06-04,GRSM,gep17,f096,91033.671875,0.33000001311302185,0,0,0,17.841455078125023
2025-06-04,GUAN,gep17,f096,100584.0703125,0.17400000989437103,0,0,0,25.641473388671898
2025-06-04,HARV,gep17,f096,97625.671875,0.27900001406669617,0,0,0,15.141473388671898
2025-06-04,HEAL,gep17,f096,92292.8671875,0.23400001227855682,0,0,0,4.641473388671898
2025-06-04,JERC,gep17,f096,100686.46875,0.18400001525878906,0,0,0,24.841455078125023
2025-06-04,JORN,gep17,f096,85945.671875,0.08700000494718552,0,0,0,18.241448974609398
2025-06-04,KONA,gep17,f096,96462.46875,0.2980000078678131,0,0,0,18.241448974609398
2025-06-04,KONZ,gep17,f096,96462.46875,0.2980000078678131,0,0,0,18.241448974609398
2025-06-04,LAJA,gep17,f096,100584.0703125,0.17400000989437103,0,0,0,25.641473388671898
2025-06-04,LENO,gep17,f096,100548.8671875,0.24400001764297485,0,0,0,23.341455078125023
2025-06-04,MLBS,gep17,f096,92942.46875,0.3320000171661377,0,0,0,16.941461181640648
2025-06-04,MOAB,gep17,f096,79734.46875,0.13500000536441803,0,0,0,14.341455078125023
2025-06-04,NIWO,gep17,f096,74216.0703125,0.27800002694129944,0,0,0,3.8414550781250227
2025-06-04,NOGP,gep17,f096,93836.8671875,0.18200001120567322,0,0,0,11.641473388671898
2025-06-04,OAES,gep17,f096,95000.0703125,0.2710000276565552,0,0,0,20.741448974609398
2025-06-04,ONAQ,gep17,f096,82068.8671875,0.11700000613927841,0,0,0,14.241448974609398
2025-06-04,ORNL,gep17,f096,96465.671875,0.34300002455711365,0,0,0,19.241448974609398
2025-06-04,OSBS,gep17,f096,101147.2734375,0.13900001347064972,0,0,0,25.041467285156273
2025-06-04,PUUM,gep17,f096,80755.2734375,0.16500000655651093,0,0,0,12.641473388671898
2025-06-04,RMNP,gep17,f096,74649.671875,0.242000013589859,0,0,0,4.041467285156273
2025-06-04,SCBI,gep17,f096,98401.671875,0.25600001215934753,0,0,0,19.241448974609398
2025-06-04,SERC,gep17,f096,100624.0703125,NA,NA,NA,0,19.341455078125023
2025-06-04,SJER,gep17,f096,94046.46875,0.08400000631809235,0,0,0,19.141473388671898
2025-06-04,SOAP,gep17,f096,94046.46875,0.08400000631809235,0,0,0,19.141473388671898
2025-06-04,SRER,gep17,f096,89808.0703125,0.13900001347064972,0,0,0,21.541467285156273
2025-06-04,STEI,gep17,f096,95294.46875,0.24500000476837158,0,0,0,12.941461181640648
2025-06-04,STER,gep17,f096,87382.46875,0.16900001466274261,0,0,0,10.741448974609398
2025-06-04,TALL,gep17,f096,100128.0703125,0.30900001525878906,0,0,0,22.541467285156273
2025-06-04,TEAK,gep17,f096,80320.0703125,0.13700000941753387,0,0,0,13.041467285156273
2025-06-04,TOOL,gep17,f096,88516.8671875,0.3290000259876251,27,0.2199999988079071,0,-6.958532714843727
2025-06-04,TREE,gep17,f096,95294.46875,0.24500000476837158,0,0,0,12.941461181640648
2025-06-04,UKFS,gep17,f096,97654.46875,0.24700000882148743,0,0,0,16.841455078125023
2025-06-04,UNDE,gep17,f096,94860.8671875,0.21700000762939453,0,0,0,13.341455078125023
2025-06-04,WOOD,gep17,f096,94408.0703125,0.2120000123977661,0,0,0,12.641473388671898
2025-06-04,WREF,gep17,f096,92427.2734375,0.24000000953674316,0,0,0,11.341455078125023
2025-06-04,YELL,gep17,f096,76320.0703125,0.25300002098083496,0,0,0,1.7414489746093977
2025-06-04,ABBY,gep17,f120,96764.265625,0.18900001049041748,0,0,0,10.650018310546898
2025-06-04,BARR,gep17,f120,101303.4609375,NA,0,0,1.2400000095367432,-2.5499938964843523
2025-06-04,BART,gep17,f120,95423.4609375,0.2760000228881836,0,0,0,18.850000000000023
2025-06-04,BLAN,gep17,f120,98909.8671875,0.2550000250339508,0,0,0,19.350000000000023
2025-06-04,BONA,gep17,f120,97049.0625,0.2370000183582306,0,0,0,4.550012207031273
2025-06-04,CLBJ,gep17,f120,97797.8671875,0.28700000047683716,0,0,0,23.450006103515648
2025-06-04,CPER,gep17,f120,83391.4609375,0.16600000858306885,0,0,0,8.749993896484398
2025-06-04,DCFS,gep17,f120,95005.8671875,0.203000009059906,0,0,0,11.050012207031273
2025-06-04,DEJU,gep17,f120,94943.4609375,0.22700001299381256,0,0,0,4.650018310546898
2025-06-04,DELA,gep17,f120,100825.0625,0.2630000114440918,0,0,0,23.150018310546898
2025-06-04,DSNY,gep17,f120,101413.8671875,0.1120000034570694,0,0,0,25.550012207031273
2025-06-04,GRSM,gep17,f120,91285.8671875,0.3110000193119049,0,0,0,18.950006103515648
2025-06-04,GUAN,gep17,f120,100733.8671875,0.1680000126361847,0,0,0,25.850000000000023
2025-06-04,HARV,gep17,f120,98378.6640625,0.27400001883506775,0,0,0,19.249993896484398
2025-06-04,HEAL,gep17,f120,93527.4609375,0.27000001072883606,0,0,0,1.9500061035156477
2025-06-04,JERC,gep17,f120,100911.4609375,0.16300000250339508,0,0,0,24.850000000000023
2025-06-04,JORN,gep17,f120,85865.0625,0.08500000089406967,0,0,0,21.950006103515648
2025-06-04,KONA,gep17,f120,96847.4609375,0.30100002884864807,0,0,0,12.950006103515648
2025-06-04,KONZ,gep17,f120,96847.4609375,0.30100002884864807,0,0,0,12.950006103515648
2025-06-04,LAJA,gep17,f120,100733.8671875,0.1680000126361847,0,0,0,25.850000000000023
2025-06-04,LENO,gep17,f120,100740.265625,0.24700000882148743,0,0,0,23.450006103515648
2025-06-04,MLBS,gep17,f120,93479.4609375,0.3100000023841858,0,0,0,16.850000000000023
2025-06-04,MOAB,gep17,f120,79717.8671875,0.13100001215934753,0,0,0,14.450006103515648
2025-06-04,NIWO,gep17,f120,74233.0625,0.2750000059604645,0,0,0,5.249993896484398
2025-06-04,NOGP,gep17,f120,94509.8671875,0.18300001323223114,0,0,0,11.550012207031273
2025-06-04,OAES,gep17,f120,95495.4609375,0.27800002694129944,0,0,0,17.950006103515648
2025-06-04,ONAQ,gep17,f120,82167.4609375,0.11300000548362732,0,0,0,14.350000000000023
2025-06-04,ORNL,gep17,f120,96677.8671875,0.320000022649765,0,0,0,20.350000000000023
2025-06-04,OSBS,gep17,f120,101372.265625,0.12600000202655792,0,0,0,24.950006103515648
2025-06-04,PUUM,gep17,f120,80761.0625,0.16500000655651093,0,0,0,11.749993896484398
2025-06-04,RMNP,gep17,f120,74692.265625,0.25200000405311584,0,0,0,5.850000000000023
2025-06-04,SCBI,gep17,f120,98909.8671875,0.2550000250339508,0,0,0,19.350000000000023
2025-06-04,SERC,gep17,f120,101279.4609375,NA,NA,NA,0,20.249993896484398
2025-06-04,SJER,gep17,f120,93981.8671875,0.08100000023841858,0,0,0,21.050012207031273
2025-06-04,SOAP,gep17,f120,93981.8671875,0.08100000023841858,0,0,0,21.050012207031273
2025-06-04,SRER,gep17,f120,89705.0625,0.13300000131130219,0,0,0,22.050012207031273
2025-06-04,STEI,gep17,f120,94644.265625,0.28600001335144043,0,0,0,9.950006103515648
2025-06-04,STER,gep17,f120,87421.8671875,0.16100001335144043,0,0,0,11.249993896484398
2025-06-04,TALL,gep17,f120,100343.4609375,0.29100000858306885,0,0,0,22.650018310546898
2025-06-04,TEAK,gep17,f120,80316.265625,0.1380000114440918,0,0,0,14.950006103515648
2025-06-04,TOOL,gep17,f120,89042.6640625,0.328000009059906,29,0.23999999463558197,0,-9.549993896484352
2025-06-04,TREE,gep17,f120,94644.265625,0.28600001335144043,0,0,0,9.950006103515648
2025-06-04,UKFS,gep17,f120,97857.0625,0.24400001764297485,0,0,0,14.350000000000023
2025-06-04,UNDE,gep17,f120,94223.4609375,0.26900002360343933,0,0,0,9.550012207031273
2025-06-04,WOOD,gep17,f120,95005.8671875,0.203000009059906,0,0,0,11.050012207031273
2025-06-04,WREF,gep17,f120,92401.0625,0.23800000548362732,0,0,0,11.850000000000023
2025-06-04,YELL,gep17,f120,76444.265625,0.25,0,0,0,3.3500000000000227
2025-06-04,ABBY,gep17,f144,96889.0234375,0.1860000044107437,0,0,0,6.819573974609398
2025-06-04,BARR,gep17,f144,100892.21875,NA,0,0,1.2300000190734863,2.4195495605468977
2025-06-04,BART,gep17,f144,95658.6171875,0.2710000276565552,0,0,0,13.719567871093773
2025-06-04,BLAN,gep17,f144,98404.21875,0.29200002551078796,0,0,0,20.419549560546898
2025-06-04,BONA,gep17,f144,97941.8203125,0.22700001299381256,0,0,0,4.419549560546898
2025-06-04,CLBJ,gep17,f144,98276.21875,0.33500000834465027,0,0,0,18.819573974609398
2025-06-04,CPER,gep17,f144,83359.421875,0.15600000321865082,0,0,0,11.719567871093773
2025-06-04,DCFS,gep17,f144,95663.421875,0.18800000846385956,0,0,0,12.319573974609398
2025-06-04,DEJU,gep17,f144,95761.0234375,0.2330000102519989,0,0,0,5.519555664062523
2025-06-04,DELA,gep17,f144,100913.0234375,0.26200002431869507,0,0,0,23.019555664062523
2025-06-04,DSNY,gep17,f144,101487.421875,0.10400000214576721,0,0,0,26.119561767578148
2025-06-04,GRSM,gep17,f144,91263.421875,0.32500001788139343,0,0,0,17.419549560546898
2025-06-04,GUAN,gep17,f144,100741.8203125,0.17800000309944153,0,0,0,26.019555664062523
2025-06-04,HARV,gep17,f144,98511.421875,0.2710000276565552,0,0,0,16.019555664062523
2025-06-04,HEAL,gep17,f144,94377.0234375,0.2639999985694885,0,0,0,2.7195678710937727
2025-06-04,JERC,gep17,f144,100988.21875,0.14800000190734863,0,0,0,25.019555664062523
2025-06-04,JORN,gep17,f144,86151.421875,0.0820000022649765,0,0,0,21.619561767578148
2025-06-04,KONA,gep17,f144,97089.0234375,0.2840000092983246,0,0,0,14.619561767578148
2025-06-04,KONZ,gep17,f144,97089.0234375,0.2840000092983246,0,0,0,14.619561767578148
2025-06-04,LAJA,gep17,f144,100741.8203125,0.17800000309944153,0,0,0,26.019555664062523
2025-06-04,LENO,gep17,f144,100820.21875,0.24900001287460327,0,0,0,23.019555664062523
2025-06-04,MLBS,gep17,f144,93189.8203125,0.30000001192092896,0,0,0,17.419549560546898
2025-06-04,MOAB,gep17,f144,79954.6171875,0.12700000405311584,0,0,0,15.919549560546898
2025-06-04,NIWO,gep17,f144,74404.21875,0.2639999985694885,0,0,0,7.819573974609398
2025-06-04,NOGP,gep17,f144,94909.8203125,0.1770000010728836,0,0,0,12.019555664062523
2025-06-04,OAES,gep17,f144,95685.8203125,0.26500001549720764,0,0,0,16.519555664062523
2025-06-04,ONAQ,gep17,f144,82353.0234375,0.10900000482797623,0,0,0,16.319573974609398
2025-06-04,ORNL,gep17,f144,96785.0234375,0.32200002670288086,0,0,0,18.919549560546898
2025-06-04,OSBS,gep17,f144,101423.421875,0.11800000816583633,0,0,0,24.519555664062523
2025-06-04,PUUM,gep17,f144,80905.0234375,0.17500001192092896,0,0,0,10.919549560546898
2025-06-04,RMNP,gep17,f144,74850.6171875,0.23500001430511475,0,0,0,9.419549560546898
2025-06-04,SCBI,gep17,f144,98404.21875,0.29200002551078796,0,0,0,20.419549560546898
2025-06-04,SERC,gep17,f144,100748.21875,NA,NA,NA,0,20.519555664062523
2025-06-04,SJER,gep17,f144,94188.21875,0.08000000566244125,0,0,0,22.619561767578148
2025-06-04,SOAP,gep17,f144,94188.21875,0.08000000566244125,0,0,0,22.619561767578148
2025-06-04,SRER,gep17,f144,90079.421875,0.12700000405311584,0,0,0,23.219567871093773
2025-06-04,STEI,gep17,f144,95221.8203125,0.2750000059604645,0,0,0,8.619561767578148
2025-06-04,STER,gep17,f144,87317.8203125,0.14900000393390656,0,0,0,14.019555664062523
2025-06-04,TALL,gep17,f144,100418.6171875,0.29200002551078796,0,0,0,22.919549560546898
2025-06-04,TEAK,gep17,f144,80588.21875,0.13900001347064972,0,0,0,16.019555664062523
2025-06-04,TOOL,gep17,f144,89793.0234375,0.3320000171661377,25,0.14999999105930328,0,-0.9804443359374773
2025-06-04,TREE,gep17,f144,95221.8203125,0.2750000059604645,0,0,0,8.619561767578148
2025-06-04,UKFS,gep17,f144,98159.421875,0.23000000417232513,0,0,0,14.719567871093773
2025-06-04,UNDE,gep17,f144,94815.421875,0.2510000169277191,0,0,0,9.319573974609398
2025-06-04,WOOD,gep17,f144,95663.421875,0.18800000846385956,0,0,0,12.319573974609398
2025-06-04,WREF,gep17,f144,92450.6171875,0.23500001430511475,0,0,0,7.319573974609398
2025-06-04,YELL,gep17,f144,76541.8203125,0.24500000476837158,0,0,0,7.619561767578148
2025-06-04,ABBY,gep17,f168,96976.65625,0.18400001525878906,0,0,0,6.412652587890648
2025-06-04,BARR,gep17,f168,101647.0546875,NA,0,0,1.209999918937683,2.6126647949218977
2025-06-04,BART,gep17,f168,94911.0546875,0.31700000166893005,0,0,0,16.912652587890648
2025-06-04,BLAN,gep17,f168,99077.4609375,0.27000001072883606,0,0,0,18.512658691406273
2025-06-04,BONA,gep17,f168,98255.0546875,0.21900001168251038,0,0,0,6.212640380859398
2025-06-04,CLBJ,gep17,f168,98410.2578125,0.37800002098083496,0,0,0,18.612664794921898
2025-06-04,CPER,gep17,f168,83219.859375,0.1469999998807907,0,0,0,15.212640380859398
2025-06-04,DCFS,gep17,f168,95386.2578125,0.1770000010728836,0,0,0,15.512658691406273
2025-06-04,DEJU,gep17,f168,96095.0546875,0.21700000762939453,0,0,0,6.112664794921898
2025-06-04,DELA,gep17,f168,101279.0546875,0.28200000524520874,0,0,0,19.812646484375023
2025-06-04,DSNY,gep17,f168,101559.0546875,0.1300000101327896,0,0,0,25.712640380859398
2025-06-04,GRSM,gep17,f168,91736.65625,0.31200000643730164,0,0,0,14.212640380859398
2025-06-04,GUAN,gep17,f168,100759.0546875,0.1720000058412552,0,0,0,25.912652587890648
2025-06-04,HARV,gep17,f168,98016.65625,0.2990000247955322,0,0,0,18.212640380859398
2025-06-04,HEAL,gep17,f168,94719.0546875,0.24900001287460327,0,0,0,5.212640380859398
2025-06-04,JERC,gep17,f168,101160.65625,0.14400000870227814,0,0,0,25.112664794921898
2025-06-04,JORN,gep17,f168,86456.65625,0.08400000631809235,0,0,0,19.812646484375023
2025-06-04,KONA,gep17,f168,97272.65625,0.2720000147819519,0,0,0,16.412652587890648
2025-06-04,KONZ,gep17,f168,97272.65625,0.2720000147819519,0,0,0,16.412652587890648
2025-06-04,LAJA,gep17,f168,100759.0546875,0.1720000058412552,0,0,0,25.912652587890648
2025-06-04,LENO,gep17,f168,101088.65625,0.26900002360343933,0,0,0,21.212640380859398
2025-06-04,MLBS,gep17,f168,93770.2578125,0.289000004529953,0,0,0,13.912652587890648
2025-06-04,MOAB,gep17,f168,79965.4609375,0.12300000339746475,0,0,0,17.912652587890648
2025-06-04,NIWO,gep17,f168,74434.2578125,0.2639999985694885,0,0,0,9.412652587890648
2025-06-04,NOGP,gep17,f168,94416.65625,0.17000000178813934,0,0,0,14.612664794921898
2025-06-04,OAES,gep17,f168,95781.4609375,0.24500000476837158,0,0,0,17.612664794921898
2025-06-04,ONAQ,gep17,f168,82167.0546875,0.10600000619888306,0,0,0,18.712640380859398
2025-06-04,ORNL,gep17,f168,97314.2578125,0.3110000193119049,0,0,0,16.212640380859398
2025-06-04,OSBS,gep17,f168,101563.859375,0.1120000034570694,0,0,0,25.512658691406273
2025-06-04,PUUM,gep17,f168,81085.4609375,0.1770000010728836,0,0,0,12.612664794921898
2025-06-04,RMNP,gep17,f168,74863.0546875,0.22700001299381256,0,0,0,11.512658691406273
2025-06-04,SCBI,gep17,f168,99077.4609375,0.27000001072883606,0,0,0,18.512658691406273
2025-06-04,SERC,gep17,f168,101376.65625,NA,NA,NA,0,21.012658691406273
2025-06-04,SJER,gep17,f168,94151.0546875,0.07700000703334808,0,0,0,20.212640380859398
2025-06-04,SOAP,gep17,f168,94151.0546875,0.07700000703334808,0,0,0,20.212640380859398
2025-06-04,SRER,gep17,f168,90095.0546875,0.12300000339746475,0,0,0,23.612664794921898
2025-06-04,STEI,gep17,f168,96002.2578125,0.26600000262260437,0,0,0,13.912652587890648
2025-06-04,STER,gep17,f168,87165.4609375,0.1380000114440918,0,0,0,17.512658691406273
2025-06-04,TALL,gep17,f168,100826.2578125,0.2800000011920929,0,0,0,20.012658691406273
2025-06-04,TEAK,gep17,f168,80475.859375,0.1340000033378601,0,0,0,14.612664794921898
2025-06-04,TOOL,gep17,f168,90155.859375,0.33900001645088196,17,0.07000000029802322,0,2.5126586914062727
2025-06-04,TREE,gep17,f168,96002.2578125,0.26600000262260437,0,0,0,13.912652587890648
2025-06-04,UKFS,gep17,f168,98442.2578125,0.2200000137090683,0,0,0,16.712640380859398
2025-06-04,UNDE,gep17,f168,95584.65625,0.23600001633167267,0,0,0,14.512658691406273
2025-06-04,WOOD,gep17,f168,95386.2578125,0.1770000010728836,0,0,0,15.512658691406273
2025-06-04,WREF,gep17,f168,92480.65625,0.2330000102519989,0,0,0,5.912652587890648
2025-06-04,YELL,gep17,f168,76405.4609375,0.24500000476837158,0,0,0,7.612664794921898
2025-06-04,ABBY,gep17,f192,97029.8046875,0.18200001120567322,0,0,0,4.523370361328148
2025-06-04,BARR,gep17,f192,101866.6015625,NA,0,0,1.1899999380111694,2.4233642578125227
2025-06-04,BART,gep17,f192,95135.3984375,0.2900000214576721,0,0,0,13.823358154296898
2025-06-04,BLAN,gep17,f192,99506.6015625,0.2630000114440918,0,0,0,18.323358154296898
2025-06-04,BONA,gep17,f192,98209,0.2110000103712082,0,0,0,7.023370361328148
2025-06-04,CLBJ,gep17,f192,98244.203125,0.3620000183582306,0,0,0,20.423364257812523
2025-06-04,CPER,gep17,f192,82831.3984375,0.16300000250339508,0,0,0,16.023370361328148
2025-06-04,DCFS,gep17,f192,94767.3984375,0.2110000103712082,0,0,0,17.723382568359398
2025-06-04,DEJU,gep17,f192,96087.3984375,0.203000009059906,0,0,0,8.023370361328148
2025-06-04,DELA,gep17,f192,101196.203125,0.27000001072883606,0,0,0,21.123376464843773
2025-06-04,DSNY,gep17,f192,101457,0.13199999928474426,0,0,0,25.023370361328148
2025-06-04,GRSM,gep17,f192,91847.3984375,0.30300000309944153,0,0,0,16.223382568359398
2025-06-04,GUAN,gep17,f192,100631.3984375,0.1770000010728836,0,0,0,26.223382568359398
2025-06-04,HARV,gep17,f192,98244.203125,0.2850000262260437,0,0,0,16.623376464843773
2025-06-04,HEAL,gep17,f192,94724.203125,0.23800000548362732,0,0,0,6.923364257812523
2025-06-04,JERC,gep17,f192,101153,0.19600000977516174,0,0,0,21.723382568359398
2025-06-04,JORN,gep17,f192,86117.8046875,0.0950000062584877,0,0,0,19.523370361328148
2025-06-04,KONA,gep17,f192,97009,0.26100000739097595,0,0,0,17.423364257812523
2025-06-04,KONZ,gep17,f192,97009,0.26100000739097595,0,0,0,17.423364257812523
2025-06-04,LAJA,gep17,f192,100631.3984375,0.1770000010728836,0,0,0,26.223382568359398
2025-06-04,LENO,gep17,f192,101058.6015625,0.27800002694129944,0,0,0,21.723382568359398
2025-06-04,MLBS,gep17,f192,94044.203125,0.281000018119812,0,0,0,16.423364257812523
2025-06-04,MOAB,gep17,f192,79661.8046875,0.11800000816583633,0,0,0,18.023370361328148
2025-06-04,NIWO,gep17,f192,74068.203125,0.2590000033378601,0,0,0,11.223382568359398
2025-06-04,NOGP,gep17,f192,93993,0.1680000126361847,0,0,0,17.023370361328148
2025-06-04,OAES,gep17,f192,95503.3984375,0.23800000548362732,0,0,0,20.023370361328148
2025-06-04,ONAQ,gep17,f192,81997.8046875,0.10200000554323196,0,0,0,14.923364257812523
2025-06-04,ORNL,gep17,f192,97370.6015625,0.3050000071525574,0,0,0,17.723382568359398
2025-06-04,OSBS,gep17,f192,101437.8046875,0.15400001406669617,0,0,0,24.723382568359398
2025-06-04,PUUM,gep17,f192,81085.8046875,0.17600001394748688,0,0,0,12.123376464843773
2025-06-04,RMNP,gep17,f192,74473,0.23000000417232513,0,0,0,11.923364257812523
2025-06-04,SCBI,gep17,f192,99506.6015625,0.2630000114440918,0,0,0,18.323358154296898
2025-06-04,SERC,gep17,f192,101770.6015625,NA,NA,NA,0,20.223382568359398
2025-06-04,SJER,gep17,f192,93821.8046875,0.07400000095367432,0,0,0,18.023370361328148
2025-06-04,SOAP,gep17,f192,93821.8046875,0.07400000095367432,0,0,0,18.023370361328148
2025-06-04,SRER,gep17,f192,89749.8046875,0.11800000816583633,0,0,0,24.823358154296898
2025-06-04,STEI,gep17,f192,95997.8046875,0.25600001215934753,0,0,0,16.723382568359398
2025-06-04,STER,gep17,f192,86759.3984375,0.12800000607967377,0,0,0,17.823358154296898
2025-06-04,TALL,gep17,f192,100777,0.2720000147819519,0,0,0,20.623376464843773
2025-06-04,TEAK,gep17,f192,80065,0.1300000101327896,0,0,0,12.823358154296898
2025-06-04,TOOL,gep17,f192,90303.3984375,0.3410000205039978,11,0.03999999910593033,0,1.0233703613281477
2025-06-04,TREE,gep17,f192,95997.8046875,0.25600001215934753,0,0,0,16.723382568359398
