date,site,forecast,horizon,PRES,TSOIL,SOILW,WEASD,SNOD,ICETK
2025-06-05,BONA,gep03,f120,98126.3671875,0.22100001573562622,0,0,0,2.1873718261718977
2025-06-05,CLBJ,gep03,f120,97990.3671875,0.3790000081062317,0,0,0,20.387353515625023
2025-06-05,CPER,gep03,f120,83276.765625,0.1850000023841858,0,0,0,13.787347412109398
2025-06-05,DCFS,gep03,f120,95332.765625,0.16600000858306885,0,0,0,12.487359619140648
2025-06-05,DEJU,gep03,f120,95991.9609375,0.22100001573562622,0,0,0,3.8873535156250227
2025-06-05,DELA,gep03,f120,100819.1640625,0.27800002694129944,0,0,0,20.087365722656273
2025-06-05,DSNY,gep03,f120,101412.765625,0.11300000548362732,0,0,0,24.587365722656273
2025-06-05,GRSM,gep03,f120,91415.9609375,0.30400002002716064,0,0,0,17.887353515625023
2025-06-05,GUAN,gep03,f120,100710.3671875,0.19100001454353333,0,0,0,25.787347412109398
2025-06-05,HARV,gep03,f120,98555.1640625,0.27900001406669617,0,0,0,14.187371826171898
2025-06-05,HEAL,gep03,f120,94585.5625,0.2370000183582306,0,0,0,2.0873657226562727
2025-06-05,JERC,gep03,f120,100899.1640625,0.1730000078678131,0,0,0,24.687371826171898
2025-06-05,JORN,gep03,f120,86043.1640625,0.0950000062584877,0,0,0,19.087365722656273
2025-06-05,KONA,gep03,f120,96777.5625,0.28200000524520874,0,0,0,16.387353515625023
2025-06-05,KONZ,gep03,f120,96777.5625,0.28200000524520874,0,0,0,16.387353515625023
2025-06-05,LAJA,gep03,f120,100710.3671875,0.19100001454353333,0,0,0,25.787347412109398
2025-06-05,LENO,gep03,f120,100724.765625,0.3020000159740448,0,0,0,20.687371826171898
2025-06-05,MLBS,gep03,f120,93515.1640625,0.29100000858306885,0,0,0,17.387353515625023
2025-06-05,MOAB,gep03,f120,79803.1640625,0.15900000929832458,0,0,0,16.087365722656273
2025-06-05,NIWO,gep03,f120,74329.5625,0.28200000524520874,0,0,0,8.087365722656273
2025-06-05,NOGP,gep03,f120,94556.765625,0.18000000715255737,0,0,0,14.287347412109398
2025-06-05,OAES,gep03,f120,95287.9609375,0.2750000059604645,0,0,0,19.187371826171898
2025-06-05,ONAQ,gep03,f120,82190.3671875,0.11100000888109207,0,0,0,15.287347412109398
2025-06-05,ORNL,gep03,f120,96847.9609375,0.29600000381469727,0,0,0,19.187371826171898
2025-06-05,OSBS,gep03,f120,101383.9609375,0.11600000411272049,0,0,0,24.887353515625023
2025-06-05,PUUM,gep03,f120,80859.1640625,0.14800000190734863,0,0,0,12.287347412109398
2025-06-05,RMNP,gep03,f120,74761.5625,0.24800001084804535,0,0,0,8.887353515625023
2025-06-05,SCBI,gep03,f120,98868.765625,0.31800001859664917,0,0,0,19.687371826171898
2025-06-05,SERC,gep03,f120,101164.765625,NA,NA,NA,0,19.987359619140648
2025-06-05,SJER,gep03,f120,94019.1640625,0.0560000017285347,0,0,0,20.787347412109398
2025-06-05,SOAP,gep03,f120,94019.1640625,0.0560000017285347,0,0,0,20.787347412109398
2025-06-05,SRER,gep03,f120,89803.1640625,0.12600000202655792,0,0,0,24.487359619140648
2025-06-05,STEI,gep03,f120,95249.5625,0.26200002431869507,0,0,0,10.787347412109398
2025-06-05,STER,gep03,f120,87259.1640625,0.15700000524520874,0,0,0,14.787347412109398
2025-06-05,TALL,gep03,f120,100307.1640625,0.2900000214576721,0,0,0,20.387353515625023
2025-06-05,TEAK,gep03,f120,80367.9609375,0.1420000046491623,0,0,0,15.387353515625023
2025-06-05,TOOL,gep03,f120,90111.9609375,0.3330000042915344,28,0.14000000059604645,0,-1.7126525878906023
2025-06-05,TREE,gep03,f120,95249.5625,0.26200002431869507,0,0,0,10.787347412109398
2025-06-05,UKFS,gep03,f120,97927.9609375,0.22300000488758087,0,0,0,16.987359619140648
2025-06-05,UNDE,gep03,f120,94878.3671875,0.22600001096725464,0,0,0,9.887353515625023
2025-06-05,WOOD,gep03,f120,95332.765625,0.16600000858306885,0,0,0,12.487359619140648
2025-06-05,WREF,gep03,f120,92420.765625,0.23500001430511475,0,0,0,10.087365722656273
2025-06-05,YELL,gep03,f120,76387.1640625,0.24900001287460327,0,0,0,8.387353515625023
2025-06-05,ABBY,gep03,f144,96721.9140625,0.18400001525878906,0,0,0,6.688195800781273
2025-06-05,BARR,gep03,f144,101609.9140625,NA,0,0,1.209999918937683,0.7882019042968977
2025-06-05,BART,gep03,f144,95414.7109375,0.29500001668930054,0,0,0,13.988183593750023
2025-06-05,BLAN,gep03,f144,99022.7109375,0.31300002336502075,0,0,0,19.088189697265648
2025-06-05,BONA,gep03,f144,98053.1171875,0.21300001442432404,0,0,0,5.588189697265648
2025-06-05,CLBJ,gep03,f144,97989.1171875,0.3620000183582306,0,0,0,20.688195800781273
2025-06-05,CPER,gep03,f144,83112.3125,0.20000000298023224,0,0,0,13.888177490234398
2025-06-05,DCFS,gep03,f144,95341.1171875,0.1600000113248825,0,0,0,16.888177490234398
2025-06-05,DEJU,gep03,f144,95888.3125,0.2110000103712082,0,0,0,7.388177490234398
2025-06-05,DELA,gep03,f144,100997.1171875,0.2800000011920929,0,0,0,22.088189697265648
2025-06-05,DSNY,gep03,f144,101472.3125,0.1380000114440918,0,0,0,25.188195800781273
2025-06-05,GRSM,gep03,f144,91629.1171875,0.3070000112056732,0,0,0,16.788201904296898
2025-06-05,GUAN,gep03,f144,100693.1171875,0.18200001120567322,0,0,0,26.788201904296898
2025-06-05,HARV,gep03,f144,98373.1171875,0.30900001525878906,0,0,0,17.088189697265648
2025-06-05,HEAL,gep03,f144,94533.1171875,0.22800001502037048,0,0,0,4.888177490234398
2025-06-05,JERC,gep03,f144,101046.7109375,0.19200000166893005,0,0,0,23.888177490234398
2025-06-05,JORN,gep03,f144,86243.515625,0.09200000762939453,0,0,0,17.988183593750023
2025-06-05,KONA,gep03,f144,97150.7109375,0.2630000114440918,0,0,0,17.788201904296898
2025-06-05,KONZ,gep03,f144,97150.7109375,0.2630000114440918,0,0,0,17.788201904296898
2025-06-05,LAJA,gep03,f144,100693.1171875,0.18200001120567322,0,0,0,26.788201904296898
2025-06-05,LENO,gep03,f144,100881.9140625,0.2880000174045563,0,0,0,21.888177490234398
2025-06-05,MLBS,gep03,f144,93717.1171875,0.281000018119812,0,0,0,17.588189697265648
2025-06-05,MOAB,gep03,f144,79909.1171875,0.16100001335144043,0,0,0,14.288201904296898
2025-06-05,NIWO,gep03,f144,74238.7109375,0.28600001335144043,0,0,0,8.688195800781273
2025-06-05,NOGP,gep03,f144,94369.9140625,0.20500001311302185,0,0,0,15.888177490234398
2025-06-05,OAES,gep03,f144,95513.9140625,0.23500001430511475,0,0,0,19.488183593750023
2025-06-05,ONAQ,gep03,f144,82054.7109375,0.10700000822544098,0,0,0,17.488183593750023
2025-06-05,ORNL,gep03,f144,97121.9140625,0.2930000126361847,0,0,0,19.088189697265648
2025-06-05,OSBS,gep03,f144,101473.9140625,0.1290000081062317,0,0,0,24.588189697265648
2025-06-05,PUUM,gep03,f144,80992.3125,0.14600001275539398,0,0,0,12.488183593750023
2025-06-05,RMNP,gep03,f144,74678.7109375,0.27000001072883606,0,0,0,9.588189697265648
2025-06-05,SCBI,gep03,f144,99022.7109375,0.31300002336502075,0,0,0,19.088189697265648
2025-06-05,SERC,gep03,f144,101363.515625,NA,NA,NA,0,20.688195800781273
2025-06-05,SJER,gep03,f144,93899.515625,0.05400000140070915,0,0,0,21.588189697265648
2025-06-05,SOAP,gep03,f144,93899.515625,0.05400000140070915,0,0,0,21.588189697265648
2025-06-05,SRER,gep03,f144,89934.7109375,0.1210000067949295,0,0,0,22.788201904296898
2025-06-05,STEI,gep03,f144,96216.3125,0.2510000169277191,0,0,0,13.588189697265648
2025-06-05,STER,gep03,f144,87117.1171875,0.14500001072883606,0,0,0,18.688195800781273
2025-06-05,TALL,gep03,f144,100542.7109375,0.289000004529953,0,0,0,21.688195800781273
2025-06-05,TEAK,gep03,f144,80291.515625,0.13700000941753387,0,0,0,14.588189697265648
2025-06-05,TOOL,gep03,f144,90070.7109375,0.3370000123977661,22,0.08999999612569809,0,1.0881896972656477
2025-06-05,TREE,gep03,f144,96216.3125,0.2510000169277191,0,0,0,13.588189697265648
2025-06-05,UKFS,gep03,f144,98329.9140625,0.2120000123977661,0,0,0,16.788201904296898
2025-06-05,UNDE,gep03,f144,95808.3125,0.21900001168251038,0,0,0,14.188195800781273
2025-06-05,WOOD,gep03,f144,95341.1171875,0.1600000113248825,0,0,0,16.888177490234398
2025-06-05,WREF,gep03,f144,92280.3125,0.23200000822544098,0,0,0,7.488183593750023
2025-06-05,YELL,gep03,f144,76243.515625,0.26100000739097595,0,0,0,7.688195800781273
2025-06-05,ABBY,gep03,f168,96937.4296875,0.18200001120567322,0,0,0,4.450006103515648
2025-06-05,BARR,gep03,f168,101387.0234375,NA,0,0,1.1999999284744263,2.5500122070312727
2025-06-05,BART,gep03,f168,95815.828125,0.27400001883506775,0,0,0,16.650018310546898
2025-06-05,BLAN,gep03,f168,99508.625,0.2990000247955322,0,0,0,19.050012207031273
2025-06-05,BONA,gep03,f168,97791.828125,0.20800000429153442,0,0,0,7.749993896484398
2025-06-05,CLBJ,gep03,f168,97859.0234375,0.3360000252723694,0,0,0,21.550012207031273
2025-06-05,CPER,gep03,f168,82934.2265625,0.19500000774860382,0,0,0,13.950006103515648
2025-06-05,DCFS,gep03,f168,95438.2265625,0.20600001513957977,0,0,0,13.650018310546898
2025-06-05,DEJU,gep03,f168,95684.625,0.203000009059906,0,0,0,7.150018310546898
2025-06-05,DELA,gep03,f168,101129.4296875,0.3020000159740448,0,0,0,21.749993896484398
2025-06-05,DSNY,gep03,f168,101436.625,0.13900001347064972,0,0,0,25.150018310546898
2025-06-05,GRSM,gep03,f168,91803.0234375,0.30000001192092896,0,0,0,18.050012207031273
2025-06-05,GUAN,gep03,f168,100526.2265625,0.1860000044107437,0,0,0,26.150018310546898
2025-06-05,HARV,gep03,f168,98814.2265625,0.29100000858306885,0,0,0,18.150018310546898
2025-06-05,HEAL,gep03,f168,94351.828125,0.22100001573562622,0,0,0,7.950006103515648
2025-06-05,JERC,gep03,f168,101118.2265625,0.16700001060962677,0,0,0,23.450006103515648
2025-06-05,JORN,gep03,f168,86028.625,0.1080000028014183,0,0,0,18.050012207031273
2025-06-05,KONA,gep03,f168,96695.828125,0.25300002098083496,0,0,0,17.650018310546898
2025-06-05,KONZ,gep03,f168,96695.828125,0.25300002098083496,0,0,0,17.650018310546898
2025-06-05,LAJA,gep03,f168,100526.2265625,0.1860000044107437,0,0,0,26.150018310546898
2025-06-05,LENO,gep03,f168,100991.828125,0.3050000071525574,0,0,0,22.350000000000023
2025-06-05,MLBS,gep03,f168,93956.625,0.2880000174045563,0,0,0,17.950006103515648
2025-06-05,MOAB,gep03,f168,79660.625,0.17800000309944153,0,0,0,15.350000000000023
2025-06-05,NIWO,gep03,f168,74031.828125,0.2900000214576721,0,0,0,8.749993896484398
2025-06-05,NOGP,gep03,f168,94686.2265625,0.19600000977516174,0,0,0,13.450006103515648
2025-06-05,OAES,gep03,f168,95254.2265625,0.24500000476837158,0,0,0,19.350000000000023
2025-06-05,ONAQ,gep03,f168,81897.4296875,0.10400000214576721,0,0,0,15.050012207031273
2025-06-05,ORNL,gep03,f168,97215.828125,0.29100000858306885,0,0,0,20.050012207031273
2025-06-05,OSBS,gep03,f168,101431.828125,0.14300000667572021,0,0,0,24.950006103515648
2025-06-05,PUUM,gep03,f168,81006.2265625,0.14500001072883606,0,0,0,12.850000000000023
2025-06-05,RMNP,gep03,f168,74484.625,0.27800002694129944,0,0,0,10.150018310546898
2025-06-05,SCBI,gep03,f168,99508.625,0.2990000247955322,0,0,0,19.050012207031273
2025-06-05,SERC,gep03,f168,101761.4296875,NA,NA,NA,0,21.950006103515648
2025-06-05,SJER,gep03,f168,93711.828125,0.05300000309944153,0,0,0,18.749993896484398
2025-06-05,SOAP,gep03,f168,93711.828125,0.05300000309944153,0,0,0,18.749993896484398
2025-06-05,SRER,gep03,f168,89700.625,0.11800000816583633,0,0,0,23.850000000000023
2025-06-05,STEI,gep03,f168,95769.4296875,0.24500000476837158,0,0,0,16.950006103515648
2025-06-05,STER,gep03,f168,86854.2265625,0.13300000131130219,0,0,0,17.450006103515648
2025-06-05,TALL,gep03,f168,100687.828125,0.29100000858306885,0,0,0,21.450006103515648
2025-06-05,TEAK,gep03,f168,80028.625,0.13199999928474426,0,0,0,13.050012207031273
2025-06-05,TOOL,gep03,f168,89871.828125,0.34300002455711365,15,0.04999999701976776,0,1.1500183105468977
2025-06-05,TREE,gep03,f168,95769.4296875,0.24500000476837158,0,0,0,16.950006103515648
2025-06-05,UKFS,gep03,f168,97884.625,0.2070000171661377,0,0,0,19.249993896484398
2025-06-05,UNDE,gep03,f168,95310.2265625,0.21300001442432404,0,0,0,17.550012207031273
2025-06-05,WOOD,gep03,f168,95438.2265625,0.20600001513957977,0,0,0,13.650018310546898
2025-06-05,WREF,gep03,f168,92409.4296875,0.23000000417232513,0,0,0,3.8500000000000227
2025-06-05,YELL,gep03,f168,75915.0234375,0.2550000250339508,0,0,0,8.350000000000023
2025-06-05,ABBY,gep03,f192,96847.7734375,0.18000000715255737,0,0,0,4.175561523437523
2025-06-05,BARR,gep03,f192,101140.578125,NA,0,0,1.1699999570846558,0.5755554199218977
2025-06-05,BART,gep03,f192,95588.578125,0.2680000066757202,0,0,0,18.875573730468773
2025-06-05,BLAN,gep03,f192,99225.375,0.29200002551078796,0,0,0,22.475579833984398
2025-06-05,BONA,gep03,f192,97721.375,0.20800000429153442,0,0,0,6.375573730468773
2025-06-05,CLBJ,gep03,f192,97910.1796875,0.3370000123977661,0,0,0,22.875573730468773
2025-06-05,CPER,gep03,f192,82812.578125,0.1810000091791153,0,0,0,16.775567626953148
2025-06-05,DCFS,gep03,f192,95342.1796875,0.1860000044107437,0,0,0,13.775567626953148
2025-06-05,DEJU,gep03,f192,95607.7734375,0.19700001180171967,0,0,0,8.775567626953148
2025-06-05,DELA,gep03,f192,101154.9765625,0.2840000092983246,0,0,0,23.375573730468773
2025-06-05,DSNY,gep03,f192,101582.1796875,0.11900000274181366,0,0,0,25.575555419921898
2025-06-05,GRSM,gep03,f192,91794.9765625,0.3050000071525574,0,0,0,19.275567626953148
2025-06-05,GUAN,gep03,f192,100746.9765625,0.18700000643730164,0,0,0,26.575555419921898
2025-06-05,HARV,gep03,f192,98578.9765625,0.2840000092983246,0,0,0,20.575555419921898
2025-06-05,HEAL,gep03,f192,94287.7734375,0.2330000102519989,0,0,0,7.475579833984398
2025-06-05,JERC,gep03,f192,101182.1796875,0.1850000023841858,0,0,0,24.475579833984398
2025-06-05,JORN,gep03,f192,85956.578125,0.125,0,0,0,22.875573730468773
2025-06-05,KONA,gep03,f192,96500.578125,0.25,0,0,0,19.275567626953148
2025-06-05,KONZ,gep03,f192,96500.578125,0.25,0,0,0,19.275567626953148
2025-06-05,LAJA,gep03,f192,100746.9765625,0.18700000643730164,0,0,0,26.575555419921898
2025-06-05,LENO,gep03,f192,101028.578125,0.28600001335144043,0,0,0,23.575555419921898
2025-06-05,MLBS,gep03,f192,93857.375,0.2760000228881836,0,0,0,20.975579833984398
2025-06-05,MOAB,gep03,f192,79633.375,0.16600000858306885,0,0,0,15.975579833984398
2025-06-05,NIWO,gep03,f192,74031.7734375,0.2980000078678131,0,0,0,8.875573730468773
2025-06-05,NOGP,gep03,f192,94490.9765625,0.18400001525878906,0,0,0,16.175561523437523
2025-06-05,OAES,gep03,f192,95086.1796875,0.2880000174045563,0,0,0,21.075555419921898
2025-06-05,ONAQ,gep03,f192,81895.7734375,0.10100000351667404,0,0,0,16.075555419921898
2025-06-05,ORNL,gep03,f192,97202.9765625,0.29600000381469727,0,0,0,20.975579833984398
2025-06-05,OSBS,gep03,f192,101596.578125,0.15200001001358032,0,0,0,24.475579833984398
2025-06-05,PUUM,gep03,f192,81007.7734375,0.14000000059604645,0,0,0,13.675561523437523
2025-06-05,RMNP,gep03,f192,74471.7734375,0.2750000059604645,0,0,0,10.175561523437523
2025-06-05,SCBI,gep03,f192,99225.375,0.29200002551078796,0,0,0,22.475579833984398
2025-06-05,SERC,gep03,f192,101591.7734375,NA,NA,NA,0,21.775567626953148
2025-06-05,SJER,gep03,f192,93561.375,0.052000001072883606,0,0,0,19.475579833984398
2025-06-05,SOAP,gep03,f192,93561.375,0.052000001072883606,0,0,0,19.475579833984398
2025-06-05,SRER,gep03,f192,89722.9765625,0.11400000751018524,0,0,0,23.975579833984398
2025-06-05,STEI,gep03,f192,95854.1796875,0.32600000500679016,0,0,0,17.575555419921898
2025-06-05,STER,gep03,f192,86713.375,0.12400000542402267,0,0,0,18.275567626953148
2025-06-05,TALL,gep03,f192,100708.578125,0.30000001192092896,0,0,0,22.875573730468773
2025-06-05,TEAK,gep03,f192,79914.9765625,0.1290000081062317,0,0,0,13.175561523437523
2025-06-05,TOOL,gep03,f192,89729.375,0.34700000286102295,10,0.029999999329447746,0,2.2755676269531477
2025-06-05,TREE,gep03,f192,95854.1796875,0.32600000500679016,0,0,0,17.575555419921898
2025-06-05,UKFS,gep03,f192,97762.9765625,0.22500000894069672,0,0,0,19.575555419921898
2025-06-05,UNDE,gep03,f192,95514.9765625,0.2290000170469284,0,0,0,16.575555419921898
2025-06-05,WOOD,gep03,f192,95342.1796875,0.1860000044107437,0,0,0,13.775567626953148
2025-06-05,WREF,gep03,f192,92310.1796875,0.2290000170469284,0,0,0,2.7755676269531477
2025-06-05,YELL,gep03,f192,76034.9765625,0.2540000081062317,0,0,0,5.175561523437523
2025-06-05,ABBY,gep03,f216,96936.7890625,0.18000000715255737,0,0,0,3.5981994628906477
2025-06-05,BARR,gep03,f216,101803.9921875,NA,0,0,1.159999966621399,1.6982055664062727
2025-06-05,BART,gep03,f216,95376.7890625,0.2639999985694885,0,0,0,19.498193359375023
2025-06-05,BLAN,gep03,f216,98896.7890625,0.3060000240802765,0,0,0,22.898187255859398
2025-06-05,BONA,gep03,f216,97709.5859375,0.21700000762939453,0,0,0,7.498193359375023
2025-06-05,CLBJ,gep03,f216,98160.7890625,0.3060000240802765,0,0,0,23.298211669921898
2025-06-05,CPER,gep03,f216,83202.390625,0.1730000078678131,0,0,0,17.598199462890648
2025-06-05,DCFS,gep03,f216,95410.390625,0.18200001120567322,0,0,0,19.098199462890648
2025-06-05,DEJU,gep03,f216,95543.1875,0.20200000703334808,0,0,0,8.498193359375023
2025-06-05,DELA,gep03,f216,101287.1875,0.2800000011920929,0,0,0,23.398187255859398
2025-06-05,DSNY,gep03,f216,101603.9921875,0.11300000548362732,0,0,0,25.098199462890648
2025-06-05,GRSM,gep03,f216,91906.390625,0.3150000274181366,0,0,0,20.198205566406273
2025-06-05,GUAN,gep03,f216,100784.7890625,0.18300001323223114,0,0,0,25.498193359375023
2025-06-05,HARV,gep03,f216,98250.390625,0.28300002217292786,0,0,0,19.498193359375023
2025-06-05,HEAL,gep03,f216,94224.7890625,0.2410000115633011,0,0,0,6.098199462890648
2025-06-05,JERC,gep03,f216,101283.9921875,0.1680000126361847,0,0,0,25.498193359375023
2025-06-05,JORN,gep03,f216,86159.1875,0.13199999928474426,0,0,0,22.398187255859398
2025-06-05,KONA,gep03,f216,96808.7890625,0.2990000247955322,0,0,0,19.798211669921898
2025-06-05,KONZ,gep03,f216,96808.7890625,0.2990000247955322,0,0,0,19.798211669921898
2025-06-05,LAJA,gep03,f216,100784.7890625,0.18300001323223114,0,0,0,25.498193359375023
2025-06-05,LENO,gep03,f216,101157.5859375,0.2900000214576721,0,0,0,22.998193359375023
2025-06-05,MLBS,gep03,f216,93754.390625,0.2980000078678131,0,0,0,20.898187255859398
2025-06-05,MOAB,gep03,f216,79923.9921875,0.1550000011920929,0,0,0,17.198205566406273
2025-06-05,NIWO,gep03,f216,74419.9921875,0.289000004529953,0,0,0,9.298211669921898
2025-06-05,NOGP,gep03,f216,94586.390625,0.23600001633167267,0,0,0,17.698205566406273
2025-06-05,OAES,gep03,f216,95391.1875,0.24700000882148743,0,0,0,23.198205566406273
2025-06-05,ONAQ,gep03,f216,82155.9921875,0.09700000286102295,0,0,0,18.198205566406273
2025-06-05,ORNL,gep03,f216,97299.9921875,0.29600000381469727,0,0,0,21.798211669921898
2025-06-05,OSBS,gep03,f216,101656.7890625,0.13600000739097595,0,0,0,24.798211669921898
2025-06-05,PUUM,gep03,f216,80872.7890625,0.17500001192092896,0,0,0,14.898187255859398
2025-06-05,RMNP,gep03,f216,74855.1875,0.2590000033378601,0,0,0,11.198205566406273
2025-06-05,SCBI,gep03,f216,98896.7890625,0.3060000240802765,0,0,0,22.898187255859398
2025-06-05,SERC,gep03,f216,101205.5859375,NA,NA,NA,0,22.598199462890648
2025-06-05,SJER,gep03,f216,93856.7890625,0.05100000277161598,0,0,0,18.798211669921898
2025-06-05,SOAP,gep03,f216,93856.7890625,0.05100000277161598,0,0,0,18.798211669921898
2025-06-05,SRER,gep03,f216,89898.390625,0.11100000888109207,0,0,0,22.798211669921898
2025-06-05,STEI,gep03,f216,96367.1875,0.2980000078678131,0,0,0,13.398187255859398
2025-06-05,STER,gep03,f216,87138.390625,0.1210000067949295,0,0,0,18.598199462890648
2025-06-05,TALL,gep03,f216,100840.7890625,0.31200000643730164,0,0,0,23.398187255859398
2025-06-05,TEAK,gep03,f216,80162.390625,0.125,0,0,0,12.898187255859398
2025-06-05,TOOL,gep03,f216,90151.1875,0.34700000286102295,5,0.009999999776482582,0,0.49819335937502274
2025-06-05,TREE,gep03,f216,96367.1875,0.2980000078678131,0,0,0,13.398187255859398
2025-06-05,UKFS,gep03,f216,97891.9921875,0.2710000276565552,0,0,0,20.598199462890648
2025-06-05,UNDE,gep03,f216,96045.5859375,0.2510000169277191,0,0,0,13.298211669921898
2025-06-05,WOOD,gep03,f216,95410.390625,0.18200001120567322,0,0,0,19.098199462890648
2025-06-05,WREF,gep03,f216,92395.9921875,0.23000000417232513,0,0,0,2.8981872558593977
2025-06-05,YELL,gep03,f216,76330.390625,0.24400001764297485,0,0,0,7.398187255859398
2025-06-05,ABBY,gep03,f240,97373.1484375,0.17800000309944153,0,0,0,2.4500061035156477
2025-06-05,BARR,gep03,f240,102043.546875,NA,0,0,1.1299999952316284,1.7499938964843977
2025-06-05,BART,gep03,f240,96515.546875,0.2630000114440918,0,0,0,15.150018310546898
2025-06-05,BLAN,gep03,f240,99619.546875,0.3070000112056732,0,0,0,18.749993896484398
2025-06-05,BONA,gep03,f240,97947.546875,0.21300001442432404,0,0,0,12.749993896484398
2025-06-05,CLBJ,gep03,f240,98590.7421875,0.2850000262260437,0,0,0,23.249993896484398
2025-06-05,CPER,gep03,f240,83446.7421875,0.16100001335144043,0,0,0,18.850000000000023
2025-06-05,DCFS,gep03,f240,95776.34375,0.1730000078678131,0,0,0,19.249993896484398
2025-06-05,DEJU,gep03,f240,95816.34375,0.23400001227855682,0,0,0,9.749993896484398
2025-06-05,DELA,gep03,f240,101478.7421875,0.2670000195503235,0,0,0,24.850000000000023
2025-06-05,DSNY,gep03,f240,101686.7421875,0.10500000417232513,0,0,0,25.150018310546898
2025-06-05,GRSM,gep03,f240,92049.9453125,0.30400002002716064,0,0,0,20.950006103515648
